Nkx2-1	0.8718357649083192	1.42268511783046	0.7286519604517041	1.89927232261827	1.8274148866115445	0.0	0.0	11.09752188949049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1422696513615	0.0	0.0	1.55536953747365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.31660918432782	0.570346344897981	1.4319812491128898	1.09707811461491	0.475230183045825	0.0	0.281858458235937	0.0995645271631971	0.828818405097465	0.474067372316489	0.00282491476713474	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Zic1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.273587500501825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dcbld2	0.0	0.0	0.0	0.0	2.8891113630956102	1.95329131719177	1.47447757773428	2.51062018787685	0.0	1.81959870359198	1.97513856645912	0.154544325363836	3.1230867509810603	2.31764559698437	1.30212599622274	1.41350743145621	0.681098388002536	0.578629617280713	2.98879010189704	1.9962441081156697	3.03569428338215	5.67219901911577	5.685273013996	5.933615125382018	5.77122269481563	4.26025152998653	4.38788636021279	3.30330585900038	4.81832397107742	4.25972443557391	4.8563333924079695	4.09842797997523	4.563542553747888	4.6950751384168	4.40401751071222	4.753914690929348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Isl1	0.0	0.0	0.0	0.0	0.0	0.0949386635335694	0.0	0.0	0.0	0.0	0.0	0.655498380664984	0.0	0.0	0.0	1.00038947508427	0.100479848878004	0.0	3.04228887239092	0.0	0.0	0.0	0.0	0.0	0.0	3.16260804404823	0.6795859401761921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LOC100504473	3.1853416893470903	2.97453298345896	2.92772203064421	2.48490890974697	3.31952545078458	0.8951862702674029	1.01479803242417	2.02654159020902	0.0	2.9798442663091804	6.5181110491338	2.23866459211462	1.81389403761563	4.26087885938931	0.308943288125214	0.205430050099982	0.0	0.0	0.0	1.0294104789408398	1.21839061100353	1.4215007009585905	1.42354590157992	1.83427029124327	1.61678112654751	3.3289625225576502	3.39632694692306	3.7790534074175204	1.47082836806229	1.95877587366908	2.1860123928222	1.81659970653491	2.49810531396026	2.34310930278627	2.26416407455332	2.5223018704256	5.17322794008	3.1320124855519	5.25092891817057	3.50868217947054	3.735360765676545	3.37222778347286	3.3297263876744503	3.29285535424002	2.8852444004405404	0.0613061652765256	1.20519855569275	0.8527579505426879	0.606518032776016	1.31010740909606
Gm3159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7944740928668304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.874450756226046	0.611550123069241	0.108263493552518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pax9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2567449929937498	0.0	0.0	1.76359853903162	2.62710017178598	0.0	0.0	0.0	0.0	0.0	0.0	1.8473956583525	0.0	0.0	0.0	0.0	1.48247142978142	1.41706666485837	0.0286823003118746	0.0	0.0	0.0	3.06803444010212	0.0	3.22804904788446	0.676547253127044	2.71439060427172	0.0	2.70496489580632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Prkar1a	7.240266620375531	7.202172810945831	7.267732413667399	7.40063185198478	6.50446944174368	5.14894223694446	5.51798426673841	6.0158186717514095	5.21869981050663	5.64623179424125	5.18757378082214	6.002121905556232	5.52355254714563	5.389047045074	4.93253367488182	6.709676626334192	4.8686917033443615	4.43422788676627	5.26465652548348	5.531665292591518	6.18507363787676	6.47252026422839	6.42744023990216	7.0354589580327405	7.00642146016795	6.27374525550409	5.93077517824802	5.4072439670168615	7.04894454032837	7.14684865995934	7.03121873061072	7.31395323752323	7.626979316088178	7.10597134691404	7.51277996110033	7.042370742171309	5.620234490693848	6.26655419187531	5.48782717408849	6.15643302331463	6.5433149165448	6.47166220975842	6.47934375244022	6.834951341651419	6.62725078935364	4.81853872023154	4.8099185790891	5.000820299553929	4.8563333924079695	5.088667412915751
Cnih2	0.7721812690103829	0.952139702848521	0.575118667348548	0.6940332660851259	0.5874706086706329	0.8748284353859169	0.0615964974323731	0.0	0.0	0.0	4.62572053067315	0.963170756200867	0.554186068670915	0.114793439908169	0.23087931030193895	2.52228429172766	0.662734163047421	0.35025960715357296	1.26592891277877	0.0831929405639586	2.74521796696568	0.0	0.0	0.0	0.0	0.107553970289646	0.31765138490836303	0.470010969707972	0.0	0.142570279544932	0.0	0.656294997001964	0.0849622670686414	0.0	0.0	0.445366514254098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Igfbpl1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.206605718425499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hps6	2.5573537194321	3.00516101597111	3.13548726069596	2.867540687104169	1.1239177688807	2.22881253498391	2.6487208257645	2.23792771122098	1.15372104132194	1.50741409901544	0.0	2.2820601765119903	2.11439701137332	1.95246776431787	1.40758117110243	3.47916587651375	1.72452367569105	1.6724841800988302	2.1944464200174	2.4087770661114	3.02330681282922	2.5962529798440497	2.54284243959748	1.9020890194426	1.90949279284509	1.26778746123361	0.93432777831537	0.7727133592276999	2.08436706286535	2.46295797364625	2.33968470687268	2.4095158511473502	2.8435316751682995	2.3707139068232004	2.50238152545689	1.94292731509805	1.75466520313517	3.31120082698357	1.46623034066053	2.64673639460135	2.37902757190227	2.88832827743458	1.86034309030952	3.3633813671919	3.3198332241865294	0.317639809037154	0.281763522228211	0.0	0.92881372369463	0.0891320069551222
Hdac9	2.3894842123538904	1.60688278692918	1.3673654737964498	1.16952740402622	2.31001140465897	0.0	1.5171345667923	0.0185772057866227	0.0	0.0	0.0	0.0	1.0337788958329202	0.0	0.0	0.0	0.0	0.0	0.0	0.181204347032932	0.0	0.0	0.0	0.0	0.0	0.0785551861219214	0.615952970390121	0.0	0.0	0.0	0.0	0.22077569735612695	0.0	0.0	0.0	0.0	3.13196969729228	3.26226777043776	3.50699538774724	3.31038084126846	3.54888046258322	3.6164400402540897	3.8103094195651095	3.19620886322926	3.3800090292006804	0.0	0.0	0.0	0.0	0.0
Htatip2	0.0	0.0	0.0	0.0	1.99397500509554	2.6947286740123	2.092154903281867	2.20781478161556	5.3861229832931095	3.2460555942452407	6.42842510519016	2.0696622758012597	3.161248558397117	1.96732356900983	4.113504842667558	3.7082534638062	3.985989492608509	3.2059350442319685	4.320467068871339	2.3592822007569705	1.7131855031831005	1.7834749813112631	0.92071960517562	0.0	0.0	0.0	0.0	0.394042129513364	0.0	0.0	0.0	0.0	0.0	1.3154928825109389	0.0	1.4813712811757902	2.237834328753789	3.9025829994935717	3.2731707038108904	3.2342763916391317	4.083046706089477	3.0821251108586694	3.4062593867020405	2.5919166454429456	4.07855325429963	9.35449695248285	7.3261473179316	8.33474750745131	8.57938233158458	6.463250345066942
Zmat1	0.543169198507392	0.558483164922419	0.49315542226701	0.605200360122538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20674323403791506	0.0	0.0	0.0	0.252052275031513	0.0	0.577141166756116	0.0	0.467488173508356	0.0180501418572544	0.916789990521501	1.0830431287018	0.0	1.1413673907597	0.149194319171206	2.37723205133301	1.3390461444034398	2.82236917413568	0.534679198749951	1.1956751600071298	0.34766565630097096	1.28933282755252	1.4798100066791	0.133497767859607	1.14371993109492
Piwil2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.56947286372226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.60983768314038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Scnn1a	0.0	0.0	0.0	0.0	0.7208650565429621	5.921100659498039	0.439729507463594	6.962560590348152	3.6792774042076	5.544893358511749	0.0	3.8553917716077697	0.529591096282541	4.11914863981125	2.4936063477384502	0.299772162133462	3.1063114643073897	2.9832873299576605	5.559225642621208	2.98770650334782	0.9393544772252908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.47374795442662	3.33592624092836	2.97950773884978	2.95358373303906	2.27893334200857
Nebl	3.40176697555403	2.75370935462072	2.8067962848342995	2.28689001678779	5.33074840450933	0.0	0.157716379688873	4.85231351812174	0.0	0.0	0.0	3.67548852190936	0.0	0.8640890535837059	0.0	0.22608922416824	0.0	0.0	0.904842439074386	0.0	0.0	0.0	0.0	0.0	0.0	2.04525772912799	0.0	0.0	0.0	0.330087941648318	0.0	0.0	0.0	0.0	0.0	0.0	0.21617545658645496	0.0	1.3831485318786103	0.427638351494574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
LOC100504119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gm14964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.42164611356748	0.0	1.22495402103268	0.0	0.0	0.645480326926364	0.0	0.0	2.15231323953933	0.0	0.0	1.11896432172245	0.0	0.327422941651008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9230502711594568	0.0	0.0	0.109801826202083	0.810895481820967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AI606473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Rbm6	6.339621335767009	6.08089180393878	4.174443119055024	6.60561602903066	1.82706700165751	0.8784114647736619	1.23067645450735	1.43319449397993	0.0	0.89061789919462	3.24298309179653	1.79103470119706	1.5762463911430902	1.95507469075148	1.8285178512449096	0.0	0.0	0.19368344460467896	0.0	1.05760276522176	0.905728277112497	5.0262089275216	5.658197665580981	4.871321332758001	4.64862640648575	8.008596695379032	7.58042977182761	8.502767339432701	6.01760746880606	5.375203679780009	5.405235631092349	5.249210083955809	6.0076639440804005	6.0824502410571695	5.76409600472704	5.8549858745513985	5.51575258921941	3.04043658620762	4.374352207785794	4.368110175297294	6.260978588614861	4.397302103163572	6.47938734803583	4.22647739427953	3.46282451688719	2.07053015553368	2.7060187987987487	2.360099738299878	2.5185336714357853	2.274807163010494
Mcee	4.53363186837251	4.2708652828443086	3.86838057493066	4.23328988020074	5.41330635411682	3.0202906131300096	1.50752066066502	3.1019794516191803	4.79429628667037	5.27738969881086	1.04521927977058	2.1520925377648403	4.06695024392463	4.102204593654959	3.6531058890315897	1.7871566042145	1.18864145923034	2.32339889384905	2.06015117094676	3.42574126339705	2.3874094166335	1.84328040898502	1.7058054312768998	2.2824516667873502	2.2657609259315	3.7843469321057897	3.46875272924146	4.10024602594863	2.35417002602486	2.3494332208157003	2.24453699570758	2.5074952895576	2.15855677580401	1.6106480977233202	2.29369712847539	1.32101602337655	3.5233361252460003	3.86539428274081	3.13750024489384	3.1334500915212407	2.99248203825358	2.59291623456093	3.15179875728999	2.87231067499161	2.9714276738706498	5.64118184134725	5.75337187652776	5.6562475099383	5.598347338283008	5.49586781526299
LOC100504126	2.07734555654592	2.2920631670558502	2.0145838206254	2.1550562100161104	1.4410212756964198	1.45491284838016	1.74987318074491	2.19556178168625	1.91115466521527	1.82097949985264	0.7756658477265841	2.38982559262438	2.10664982667266	1.7435795938255598	1.64131018466034	2.6037723131204	1.1189510366260702	0.7163676032941819	2.1483256696553	1.953254062509	2.2478485427116	1.74061675932482	2.14204413910615	1.92654222535253	1.89750376600293	1.5414404973679798	0.9417448627278208	0.7804612906010799	2.13346488779486	1.99546281045024	2.38680818797046	2.22789507007964	2.50794175588413	2.23402299982813	1.8595879585763	1.87082630814626	1.64326975933937	0.8035329049629789	1.72137703458782	0.740858499217215	1.83066908624112	0.7999907803570371	1.5201607167019298	0.5929521031948299	0.0	1.84258467589	1.506134744908	1.7462095595119598	1.87559922347372	1.2123887961362
Psmd1	6.31315150747782	6.40779290314146	5.82316340118174	6.4712964064173	4.57864290010314	3.1700436181581604	3.12144648679155	4.01570272636685	4.67009818110117	4.43068001955904	3.8355906398129904	3.81671233269541	4.75041892084888	4.75622271284729	4.546221559629361	2.815354089349709	2.15817865813234	2.94567511726241	2.41620200541826	4.3516424620178915	4.06002143568406	7.19481593969864	7.296824458649371	7.02743054745513	7.02945288578697	6.410617553967169	6.6528162980329695	7.314116431140679	6.57168742690546	6.70901486490327	6.52223469353231	6.5081782509515	6.87073459397099	7.57014411848907	6.77680147306682	7.50962459206511	4.664841194070919	4.63077821274286	4.3798496571123	4.537395474177	4.77243994848877	4.59034452203754	4.7847342932166	4.46719469028515	4.3387880735783	5.17663792877989	5.13394157540564	5.13205033564682	5.5633595077873315	5.31753923974734
P4ha3	0.0	0.0	0.0	0.0	0.0	0.708310858761187	0.0	0.0	0.0	0.0	0.0	2.09505347804914	0.6894870341683149	0.0	0.0	0.0	0.0	0.0	0.290542362660254	0.0146409468817532	0.937803871962785	3.54378043500129	3.54867088948512	0.0	0.0	0.34047111858271994	0.0	0.0	1.78558821406235	2.7019748164771897	1.98323989526899	3.20464626024562	5.68318552630139	4.73863815051839	5.109745003958401	4.78874312497559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Narf	3.3560451851229502	2.87872141844271	3.34525442674739	2.55790752770611	4.443241953604001	2.41922065452033	2.87076911074269	1.813085452115	3.04936241542984	3.20183770584978	0.5809365784799739	3.73211721459185	2.39232566672687	2.73925621716779	2.64418162506823	1.32902597780217	1.5581990492996398	1.94993453687864	1.74788146226693	2.7733170017444904	1.93282843869816	1.01257582439012	1.40510469309504	1.67376444652142	1.94218041824698	3.1359271743088697	2.96164555191615	2.93228232226427	2.06952345107784	2.13124374920465	1.65226620179965	2.27312196675383	2.62497584085177	2.02734163213765	2.50431275414325	1.8107638955850904	2.83851818757262	2.7554046423555696	3.1171098679553504	2.9220893566953303	3.40853524913176	3.315540146806	3.44243929362386	3.56810508918354	3.2491889403198906	3.56293841392028	3.4580800986067497	3.38362135672263	3.13196969729228	3.4733843032706497
Mlf2	8.35667789708813	9.16735770998031	8.96139826682977	9.545496761616269	8.49323741896	10.777747942357273	9.265526073054199	10.974449574879491	10.090191473215869	10.754784130262161	7.397893409880929	10.66967962227379	11.05693865158418	10.977791837694971	11.49980443331583	11.909907014932966	11.97118187713366	10.633014241500302	11.52373030511918	10.935993546981509	11.16998726578973	10.68836619966843	10.08791355921541	10.205707048639582	10.71987612243476	9.486587283181027	9.99935020417891	9.459603477691669	10.74809146986005	10.691470837822141	11.679258829682881	10.679514742683859	10.73316042611457	11.209235692342189	10.10255840306551	11.1670488593438	5.14890970699692	7.342981802697648	6.40767362369184	7.620928427272219	5.6796123991306695	8.02779481172194	7.830407393975022	6.67320305610906	9.6147326927274	8.37225983576454	7.233074483195788	7.261699161895894	9.260494839729661	6.821418669264319
Dennd2c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10788869455297198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29282885686824395	0.608364540262636	1.53981888697466	1.5197381420393703	2.167133091313	2.75687171288699	4.577851755160929	0.332473073843353	0.6914894987466279	0.0	0.758823357639984	0.0	0.9050042414017728	0.0	0.960051990979326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gm2824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sfrp2	0.0	0.0	0.0	0.0	2.4888363147298103	2.7484719673022	0.0	3.54669694373089	0.0	2.78815947984738	0.0	1.23197301057143	5.23982953288797	3.4874606234586696	0.0	2.0652345173591	0.0	0.0	4.8978164203414405	6.2545127908934495	5.28983815304356	0.0	0.0	0.840588110967485	1.01762977720437	2.04213300050129	3.58535918731549	2.2727637616221203	8.7314921440434	8.275696187071741	9.383846827158381	9.336961723559801	6.569562483667389	8.826491286794118	6.92756465259102	8.854597268222589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Gm7698	8.69250043018992	8.56883017119555	8.21723071622067	8.53331415656679	1.28539038131591	0.507282154638493	0.4320828373771571	0.0	0.0	0.0	0.0	0.6667111519553239	1.87933720471442	2.13418478977367	2.10076240443677	0.0	0.0	0.247210543677081	0.0	0.8612487269698471	0.414178840253115	8.48350544355916	7.664966312494251	9.00393386551723	8.93232992670885	5.8951765739216695	6.5030720012458385	6.19821320935938	6.50998080622379	6.8437452170219	6.518299076633482	6.89438125171906	6.77324472569804	5.7268312170324895	6.718731500525942	5.50038141809988	7.620952902271679	8.35491932460227	7.3075469233359005	7.802755448183251	7.73630721434948	7.93141713610533	7.12287974975524	7.751155717674822	7.70085582016029	3.3540853748982995	2.908163452759589	2.73318294260092	3.11292861086527	1.9398810027776
4933404O12Rik	3.4527667346855497	3.58155612665299	3.3941162347088505	4.03973500570366	0.0	0.0	0.10538307291252097	0.0	0.4847774682851321	0.33514020631421304	3.740884397517661	0.509949146304311	0.4278314086996921	0.0	0.956264861413893	0.0	1.4401761754488	0.700368691406099	0.0	0.0	0.29048338446835703	2.8480590212542496	2.9968352258182205	3.09413301651947	3.04371370636253	1.54221842154772	2.90912792259498	3.2135712515021604	2.0636237370730304	2.36701594002528	2.09934233946176	2.0931544879070803	3.24055399526828	2.55061505169387	2.96008721657938	2.65122394298988	0.163653298471362	0.0	0.0	0.0	0.285627113790089	0.221406930209678	0.40544784370753495	0.20184711337048605	0.196607044094818	1.16353737538251	0.370900787851818	0.542040081089731	1.14818572587834	0.33936546096794395
Crip2	0.0	0.0	0.0	0.0	10.4395088642711	6.81135542533398	6.657082596563178	9.62025832130374	7.26722677655143	6.8825330091029	6.59834436042139	6.472122177414019	7.538204455251122	7.070421530546299	5.7792019273522985	6.5339339411776605	5.9632336547617495	5.78110000504283	7.68145629323549	7.40939942255416	7.87490145178643	7.57965535530676	7.328118383959429	7.71848492813757	7.94008450982214	4.57290785353758	6.1312211088955095	3.7975940904421095	2.37288803860174	1.4537546068517	2.1403565812127	2.1514659502341003	3.70753583414455	1.5795277436091102	3.54688211592004	1.22370055859381	3.02404657685293	4.17419066931181	2.8766171336524504	4.16050073911843	0.599298748093425	0.922715450852036	1.25343869893047	1.87909405937226	2.1854257425684	5.35265260677512	5.4718865232603005	5.1615249480824605	5.76003194636032	4.9492174117908
4930547N16Rik	2.869628634056049	2.9964032094833	1.92342685114688	2.77440966973424	0.0	0.0	0.0	0.0	0.0	0.0	1.29427666644698	0.24288903496738395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9505523978334702	4.2032873081712205	3.5545642949573097	3.53858782525494	2.97526332167849	2.85121533290642	3.75474856928488	3.1953082229202403	3.74504366879086	2.8691311196442904	3.39474734691513	3.29550998357584	2.6032714502808703	3.401944417906	2.84676407794532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Slc30a3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.15932643995777	0.0	0.0	2.20717132372387	0.0	0.0	0.0	0.0	0.0	0.0	3.48248691884257	0.0	0.0	0.0	0.0	3.1464711266573704	2.51526333729814	0.517880364396201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Atp5a1	8.15988142551962	8.21828714223724	7.74251828749859	8.26161073291937	10.864542130622802	8.754115854738307	7.454373328814269	7.74741425523003	8.949885059226931	9.93255877230385	6.649270550497191	8.32780411141637	8.80907675542383	8.42852348742713	9.38647902636717	8.24762375619625	8.70178814636819	8.980545189319802	8.28298645764114	8.747330329891009	8.4022233336399	8.50718414006649	8.414782469119361	8.70640967825202	8.83077187453002	8.09895321814813	8.31911661028619	8.85225795444136	8.44168265973541	8.39947447231018	8.539426382954481	8.34986946745364	8.17980461521198	7.6647032668717	7.991425474229469	7.6598246848378215	7.39722967098099	8.39591537642493	7.214697960662991	7.8500993041969584	7.59966741442413	7.70926995474025	7.33093479968083	8.187079840905911	7.96559383634682	8.20440485794984	8.09571348425126	7.9508299757793	8.30946725880824	7.65267291463814
E130215H24Rik	0.0	0.0	0.0	0.0	0.0906366712513836	0.0	0.5105366412212721	0.0	0.0	0.5108910483065959	0.0	1.25723998244765	0.0	0.7565536539527571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9305859648962852	1.2090852364714	0.0	0.0325381709717092	0.9255589496792808	0.7976521888309219	1.10432994958964	1.21089378168981	1.7699451906893102	0.0	0.0	0.0	0.0	0.0
Agpat5	4.21214129139052	4.28766436585954	3.22001104068664	3.89955269317617	2.09771191656672	3.8905147886135	2.52585840329814	2.57066693408245	1.4645375821860305	2.09482046257531	0.677548833347829	3.4259157816053905	2.32371016486539	2.01352657666573	2.61638592950011	3.5001646794921704	2.96549617855085	2.69795614618607	2.8672085494983195	2.4041974019529	4.08586650742246	3.86692775449893	3.8553020613751503	4.35664387661479	4.29645740737124	5.08372396639301	4.5358725520881	4.477431245486111	4.740199015025191	4.57096681477367	4.77315239701405	4.19641819730603	3.31931878672791	3.728051107820431	3.06848508826505	3.71506967937999	1.4860604433326998	1.4713123411171398	1.0596321598821	1.15087157692054	1.29531748503044	0.7337361161513171	1.4000678841800702	1.10522213567506	0.9166065766829492	0.838153073182342	1.24064405051921	1.02175686880213	1.0867565964881	1.45695330187544
2900097C17Rik	5.61405017558936	5.623910745890019	5.615963560614151	5.5092176087029685	4.673194574216269	4.46000858126882	4.50051526979887	5.04576621286847	3.85144922947797	4.34731840401695	3.25236115726709	4.21809917437015	4.75366871167828	4.76208300356767	3.8788822542290897	5.807004510710289	4.28174275414373	3.8917399661162095	4.57336240698105	4.58282091434097	5.458319659273242	6.1227886598057495	6.39545530453727	5.978493109091259	5.914913674669268	6.17474196430694	6.2084821440185785	5.025285762736339	5.88701097527702	5.518720814222388	5.6916653638042485	5.75951806034235	5.688474128092201	5.88255257242904	5.71023612934832	6.075057644474749	5.45461350573296	4.68562624125091	5.28293272808686	5.0887734010056604	5.54517763461529	4.85139925476363	5.332213824431861	4.52813369334853	4.48759567926296	4.10317868407836	4.143711769185431	4.32537202217936	4.35311152977481	4.58191760772283
Slc5a11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.49083964793742	0.0	0.0	0.641342557746902	0.0	5.08481263883321	0.0	6.18438146997925	5.76719660095718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2894685820061698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Ablim1	2.2769164600814102	3.9374940472359854	6.6829207217020095	6.0325603092824505	10.68281242000074	4.17092635817904	6.652857594395689	6.47788021941949	1.77806135510699	3.570049092093331	0.0	8.895933904484082	5.889719092714901	5.206129163057003	3.1456442093480517	0.0	0.9585856675990432	2.8257888296744733	4.51751181897857	6.614901165796419	4.52114870092519	4.20511095352683	4.18403426933817	3.57454963089938	3.5829702522175264	5.635956618394752	2.567862373661214	0.560460626491943	0.120829662747409	4.621968865944121	0.0	5.777569948292672	5.514228536777568	4.339799413628886	6.133355781130908	4.97405007229781	9.64699705037343	9.035386956202249	9.249911363637962	8.85698239639018	10.57271802864695	9.96864031474684	11.67743339198193	9.706238619223939	9.82404940216025	2.13313604592598	2.1781186396235297	2.28861547783964	1.60845443797458	1.88948911810199
Phf11	0.0	0.0	1.28104536633199	0.0	0.0	0.0	2.15215420783611	0.0	0.0	0.0	0.0	1.41388649095814	0.466183346401258	0.0	0.0	0.0	0.0	0.0	0.0	1.46902114174296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.40739354307157	2.47562968287359	2.34673284661103	2.97931017529645	2.49058039870177	2.30251792880203	2.71212911253226	2.4575837861197	2.18792606748963	0.0	0.0	0.0	0.0	0.0
LOC100504168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.078284423134294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.414918186779634	6.94579053861301	5.207450649399855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Nwd1	0.825508863930119	0.5505658023658221	1.2471983885758602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.24869118034915	0.0	0.0421540179181224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
